id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210201799539359744,1210201799539359744,1577369568000,2019-12-26,21:12:48,SE Asia Standard Time,1199707605133742087,mansyurzam,Zam Zam Mansyur,,"Melihat langsung gerhana matahari cincin, yang sakit mata
Melihat langsung kau dipasangkan cincin, yang sakit hati.",[],[],[],0,0,0,[],[],https://twitter.com/MansyurZam/status/1210201799539359744,False,,0,,,,,,,"[{'user_id': '1199707605133742087', 'username': 'MansyurZam'}]",,,,
1210201466935242752,1210201466935242752,1577369488000,2019-12-26,21:11:28,SE Asia Standard Time,1166990073566334976,ikballshm,Nguping,,"""Tadi siang, kau ( bumi ) kulamar dengan cincin yang indah. Eh nyatanya sekarang kau ( bumi ) malah ber #malamjumat an sama bulan. Oh sungguh kejam kau bumi.""

Begitulah kira kira #gerhanamataharicincin2019
#GerhanaMatahariCincin
#gerhanamatahari berkata.

(A THREAD)",[],[],[],1,0,0,"['#malamjumat', '#gerhanamataharicincin2019', '#gerhanamataharicincin', '#gerhanamatahari']",[],https://twitter.com/Ikballshm/status/1210201466935242752,False,,0,,,,,,,"[{'user_id': '1166990073566334976', 'username': 'Ikballshm'}]",,,,
1210201367333224448,1210201367333224448,1577369465000,2019-12-26,21:11:05,SE Asia Standard Time,87121903,alamkia,alam,,"Gerhana Matahari Cincin, Ramai Tertarik Saksikan Sendiri Fenomena Setiap 20 Tahun Ni - Kata Ustaz  https://kataustaz.com/gerhana-matahari-cincin/ …",[],['https://kataustaz.com/gerhana-matahari-cincin/'],[],0,0,0,[],[],https://twitter.com/alamkia/status/1210201367333224448,False,,0,,,,,,,"[{'user_id': '87121903', 'username': 'alamkia'}]",,,,
1210201055079743488,1210201055079743488,1577369390000,2019-12-26,21:09:50,SE Asia Standard Time,4110696072,memomalang,Memontum.Com,,"Lapan Gempol-Pasuruan Dipadati Warga, Lihat Gerhana Matahari Cincin -  https://pasuruan.memontum.com/893-lapan-gempol-pasuruan-dipadati-warga-lihat-gerhana-matahari-cincin …",[],['https://pasuruan.memontum.com/893-lapan-gempol-pasuruan-dipadati-warga-lihat-gerhana-matahari-cincin'],[],0,0,0,[],[],https://twitter.com/memomalang/status/1210201055079743488,False,,0,,,,,,,"[{'user_id': '4110696072', 'username': 'memomalang'}]",,,,
1210200819951259648,1210200819951259648,1577369334000,2019-12-26,21:08:54,SE Asia Standard Time,352728211,tedydunkz,ntedphotoberau,,"MOMEN GERHANA MATAHARI CINCIN
26 DESEMBER 2019

📸zaiwagraphy
isomoto.berau

#berauasik
#ntedphotography
#ntedphotoberau
#berauterkini
#beautiful
#gerhanamatahari
#gerhanamataharicincin
#gerhana
#videography…  https://www.instagram.com/p/B6ideX9BXvz/?igshid=1s2mhg0yvp4sk …",[],['https://www.instagram.com/p/B6ideX9BXvz/?igshid=1s2mhg0yvp4sk'],[],0,0,0,"['#berauasik', '#ntedphotography', '#ntedphotoberau', '#berauterkini', '#beautiful', '#gerhanamatahari', '#gerhanamataharicincin', '#gerhana', '#videography']",[],https://twitter.com/TeDyDuNkz/status/1210200819951259648,False,,0,,,,,,,"[{'user_id': '352728211', 'username': 'TeDyDuNkz'}]",,,,
1210200353012011011,1210200353012011011,1577369223000,2019-12-26,21:07:03,SE Asia Standard Time,361053433,potretnewsriau,POTRETNEWScom,,Saat Momen Bersejarah Gerhana Matahari Cincin di Bunsur Siak Tertunda Diabadikan di Medsos  https://www.potretnews.com/berita/baca/2019/12/26/saat-momen-bersejarah-gerhana-matahari-cincin-di-bunsur-siak-tertunda-diabadikan-di-medsos/?utm_source=dlvr.it&utm_medium=twitter … .. #PotretNews,[],['https://www.potretnews.com/berita/baca/2019/12/26/saat-momen-bersejarah-gerhana-matahari-cincin-di-bunsur-siak-tertunda-diabadikan-di-medsos/?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,1,['#potretnews'],[],https://twitter.com/POTRETNEWSriau/status/1210200353012011011,False,,0,,,,,,,"[{'user_id': '361053433', 'username': 'POTRETNEWSriau'}]",,,,
1210200083939000325,1210057284426063872,1577369159000,2019-12-26,21:05:59,SE Asia Standard Time,851100033139298304,nastarv,"soya, open layout",,"Iya beb, gerhana matahari cincin",['johyewo'],[],[],0,0,0,[],[],https://twitter.com/nastarv/status/1210200083939000325,False,,0,,,,,,,"[{'user_id': '851100033139298304', 'username': 'nastarv'}, {'user_id': '874218562688135171', 'username': 'johyewo'}]",,,,
1210200042814033920,1210200042814033920,1577369149000,2019-12-26,21:05:49,SE Asia Standard Time,504488671,sekseehonline,WarungOnline Sekseeh,,"Fenomena Gerhana Matahari Cincin, Warga Jombang Ramai-ramai Gunakan Kacamata ‘Rontgen’  http://blog.sekseeh.com/berita/fenomena-gerhana-matahari-cincin-warga-jombang-ramai-ramai-gunakan-kacamata-rontgen/ …",[],['http://blog.sekseeh.com/berita/fenomena-gerhana-matahari-cincin-warga-jombang-ramai-ramai-gunakan-kacamata-rontgen/'],[],0,0,0,[],[],https://twitter.com/SekseehOnline/status/1210200042814033920,False,,0,,,,,,,"[{'user_id': '504488671', 'username': 'SekseehOnline'}]",,,,
1210199667050287104,1210199667050287104,1577369059000,2019-12-26,21:04:19,SE Asia Standard Time,229427784,sinyostrong_,𝕊𝕪𝕖𝕜𝕙 𝔸𝕓𝕕𝕦𝕝 𝕊𝕚𝕟𝕪𝕠 𝔸𝕝𝕜𝕒𝕗𝕚𝕣𝕚,,"matahari dan bulan tadi sempat bertemu dan muncul lah gerhana matahari cincin
nah gue boro boro mau ketemu dasar haluu",[],[],[],0,0,0,[],[],https://twitter.com/sinyostrong_/status/1210199667050287104,False,,0,,,,,,,"[{'user_id': '229427784', 'username': 'sinyostrong_'}]",,,,
1210199463500730368,1210199463500730368,1577369011000,2019-12-26,21:03:31,SE Asia Standard Time,1111149864476250113,capres2040,mbak suzy,,apa cuma aku yang ga liat gerhana matahari cincin secara langsung?,[],[],[],1,0,1,[],[],https://twitter.com/capres2040/status/1210199463500730368,False,,0,,,,,,,"[{'user_id': '1111149864476250113', 'username': 'capres2040'}]",,,,
1210199333091438593,1210199333091438593,1577368980000,2019-12-26,21:03:00,SE Asia Standard Time,1161887839329476609,lilbbypandeu,🐼Lil°Panda🐼,,"191226~ Gerhana matahari cincin yang trending hari ni kt fb di seluruh #Malaysia 😍😍 Sangat cantik guys. Gambar ni diambik kat #Kapit #Sarawak ✨✨ My hometown!💕
.
.
.#GerhanaMatahariCincin 
.#20tahunsekalisahajamuncul 
.#AnnularSolarEclipse pic.twitter.com/n8jI1yagBz",[],[],"['https://pbs.twimg.com/media/EMt93b8UUAAxTpg.jpg', 'https://pbs.twimg.com/media/EMt93_rUUAA7kuR.jpg']",0,0,1,"['#malaysia', '#kapit', '#sarawak', '#gerhanamataharicincin', '#20tahunsekalisahajamuncul', '#annularsolareclipse']",[],https://twitter.com/lilbbypandeu/status/1210199333091438593,False,,0,,,,,,,"[{'user_id': '1161887839329476609', 'username': 'lilbbypandeu'}]",,,,
1210199221220995074,1210199221220995074,1577368953000,2019-12-26,21:02:33,SE Asia Standard Time,942653553151172611,hiteknodotcom,HiTekno,,Top 3 Populer: Gerhana Matahari Cincin dan Akun Pornhub Kemkominfo  http://bit.ly/364Iz8w  pic.twitter.com/bpTWJKdDJu,[],['http://bit.ly/364Iz8w'],['https://pbs.twimg.com/media/EMt9xyyU8AAgMJy.jpg'],0,0,0,[],[],https://twitter.com/hiteknodotcom/status/1210199221220995074,False,,0,,,,,,,"[{'user_id': '942653553151172611', 'username': 'hiteknodotcom'}]",,,,
1210199145576681472,1210199145576681472,1577368935000,2019-12-26,21:02:15,SE Asia Standard Time,710774307929137153,khasman777,khasman khadalorah,,"Gerhana cincin
#gerhanamatahari #gerhanacincin #gerhanamataharicincin
#khasman_photography #khasman_khadalorah
#bubunbia #anakmuda #anakenrekang #duri
#gerhanamatahari26desember2019 @ Bubunbia City  https://www.instagram.com/p/B6ictvMBUsw/?igshid=153ekehcjezal …",[],['https://www.instagram.com/p/B6ictvMBUsw/?igshid=153ekehcjezal'],[],0,0,0,"['#gerhanamatahari', '#gerhanacincin', '#gerhanamataharicincin', '#khasman_photography', '#khasman_khadalorah', '#bubunbia', '#anakmuda', '#anakenrekang', '#duri', '#gerhanamatahari26desember2019']",[],https://twitter.com/khasman777/status/1210199145576681472,False,,0,,,,,,,"[{'user_id': '710774307929137153', 'username': 'khasman777'}]",,,,
1210198930002235392,1210198930002235392,1577368883000,2019-12-26,21:01:23,SE Asia Standard Time,143976934,mawarkuning,mawarkuning,,Disela2 nonton gerhana matahari cincin yang kondang itu.... pose2 dikit lah biar exist di penghujung 2019 ini 🤣🤣🤣 @ Merlion Park  https://www.instagram.com/p/B6icniNlb50/?igshid=m3ia472j1q2o …,[],['https://www.instagram.com/p/B6icniNlb50/?igshid=m3ia472j1q2o'],[],0,0,0,[],[],https://twitter.com/mawarkuning/status/1210198930002235392,False,,0,,,,,,,"[{'user_id': '143976934', 'username': 'mawarkuning'}]",,,,
1210198887547322368,1210198887547322368,1577368873000,2019-12-26,21:01:13,SE Asia Standard Time,2392460208,jawapos,Jawa Pos,,"Di Bali, Gerhana Matahari Cincin Hanya Terlihat 68,4 Persen  https://baliexpress.jawapos.com/read/2019/12/26/171958/di-bali-gerhana-matahari-cincin-hanya-terlihat-684-persen …",[],['https://baliexpress.jawapos.com/read/2019/12/26/171958/di-bali-gerhana-matahari-cincin-hanya-terlihat-684-persen'],[],0,2,5,[],[],https://twitter.com/jawapos/status/1210198887547322368,False,,0,,,,,,,"[{'user_id': '2392460208', 'username': 'jawapos'}]",,,,
1210198871445426176,1210198871445426176,1577368870000,2019-12-26,21:01:10,SE Asia Standard Time,1148052364286259200,tiakinahh,Tiakinah,,"Tadi gerhana matahari cincin,  sengaja difoto ini masukin tangan ke saku, gak ada yg masangin cincin juga,  matahari aja ada cincinnya :') #bacotansantuy pic.twitter.com/5fzNXgpnx7",[],[],['https://pbs.twimg.com/media/EMt9c4LU0AIutuq.jpg'],3,0,9,['#bacotansantuy'],[],https://twitter.com/tiakinahh/status/1210198871445426176,False,,0,,,,,,,"[{'user_id': '1148052364286259200', 'username': 'tiakinahh'}]",,,,
1210198859143532544,1210198859143532544,1577368867000,2019-12-26,21:01:07,SE Asia Standard Time,1113797805405900800,miwacleincel,miwa,,galeri gerhana matahari cincin 2019  pic.twitter.com/tMqScM3uTm,[],[],"['https://pbs.twimg.com/media/EMt9cB8VAAMG6zA.jpg', 'https://pbs.twimg.com/media/EMt9cOKUwAElu9O.jpg', 'https://pbs.twimg.com/media/EMt9ccvU8AAW6if.jpg', 'https://pbs.twimg.com/media/EMt9cptUcAAICxC.jpg']",0,0,6,[],[],https://twitter.com/miwacleincel/status/1210198859143532544,False,,0,,,,,,,"[{'user_id': '1113797805405900800', 'username': 'miwacleincel'}]",,,,
1210198731779297281,1210198731779297281,1577368836000,2019-12-26,21:00:36,SE Asia Standard Time,2392460208,jawapos,Jawa Pos,,"Dari Bali Gerhana Matahari Cincin hanya Terjadi 68,4 Persen  https://baliexpress.jawapos.com/read/2019/12/26/171957/dari-bali-gerhana-matahari-cincin-hanya-terjadi-684-persen …",[],['https://baliexpress.jawapos.com/read/2019/12/26/171957/dari-bali-gerhana-matahari-cincin-hanya-terjadi-684-persen'],[],0,1,1,[],[],https://twitter.com/jawapos/status/1210198731779297281,False,,0,,,,,,,"[{'user_id': '2392460208', 'username': 'jawapos'}]",,,,
1210198479231946752,1210198479231946752,1577368776000,2019-12-26,20:59:36,SE Asia Standard Time,1327246033,soniceret12,soni ceret,,"Ngimpiku tembus tenan,,, ngimpi gerhana matahari cincin,,, saiki kejadian tenan... Ngene gawe  Togel gk tau tembus...hahaha",[],[],[],0,0,0,[],[],https://twitter.com/soniceret12/status/1210198479231946752,False,,0,,,,,,,"[{'user_id': '1327246033', 'username': 'soniceret12'}]",,,,
1210197941983404035,1210197941983404035,1577368648000,2019-12-26,20:57:28,SE Asia Standard Time,1205255758176116737,tianz_zener,Tian'z zener,,"Sunset setelah gerhana matahari cincin 26/12/2019
#GerhanaMatahariCincin
#gerhanamatahari
#gerhana
#kamisambyar
#Tianz pic.twitter.com/dmknfSdSFM",[],[],['https://pbs.twimg.com/media/EMt8mhiVAAAtYyQ.jpg'],0,0,1,"['#gerhanamataharicincin', '#gerhanamatahari', '#gerhana', '#kamisambyar', '#tianz']",[],https://twitter.com/Tianz_zener/status/1210197941983404035,False,,0,,,,,,,"[{'user_id': '1205255758176116737', 'username': 'Tianz_zener'}]",,,,
1210197879802851329,1210197879802851329,1577368633000,2019-12-26,20:57:13,SE Asia Standard Time,2749246878,cikinnnnnnn,.,,"Gerhana Matahari Cincin : Annular Solar Eclipse 2019
Perkara yang jarang² tengok. Walaupun berjemur sampai kulit itamm tapi awesome 😌😆😂
#solarfest @ Tanjung Piai, The Southern Most Tip Of…  https://www.instagram.com/p/B6icIj8AuH2TrWEtvqkQzT8vVmdkxyP8Q7rggY0/?igshid=1copt44o11wfe …",[],['https://www.instagram.com/p/B6icIj8AuH2TrWEtvqkQzT8vVmdkxyP8Q7rggY0/?igshid=1copt44o11wfe'],[],0,0,0,['#solarfest'],[],https://twitter.com/cikinnnnnnn/status/1210197879802851329,False,,0,,,,,,,"[{'user_id': '2749246878', 'username': 'cikinnnnnnn'}]",,,,
1210197834823163904,1210197834823163904,1577368622000,2019-12-26,20:57:02,SE Asia Standard Time,2835759470,seputartebo,Muara Tebo Jambi,,"Nih buat yang dak sempat nengok cincin siang tadi😂 jangan diliat foto terakhir, biar mimin aja kalian gak akan kuat mblo😅 tag teman kamu yg belum pakai cincin🤣
.
Bagaimana daerah lain, apakah tampak gerhana matahari cincin nya?🤔
.
.
Loc: Seraiserumpun-Tebo
#SeputarTebo #Tebo pic.twitter.com/pNBIKUz0Wz",[],[],"['https://pbs.twimg.com/media/EMt8gn2VUAUYMVR.jpg', 'https://pbs.twimg.com/media/EMt8gn4U8AADhb8.jpg', 'https://pbs.twimg.com/media/EMt8gn0U0AE5ZPk.jpg', 'https://pbs.twimg.com/media/EMt8gn4UUAAHZqE.jpg']",0,0,0,"['#seputartebo', '#tebo']",[],https://twitter.com/SeputarTebo/status/1210197834823163904,False,,0,,,,,,,"[{'user_id': '2835759470', 'username': 'SeputarTebo'}]",,,,
1210197834655383552,1210197834655383552,1577368622000,2019-12-26,20:57:02,SE Asia Standard Time,973230634893103105,economiczone_id,Economic Zone,,"Gerhana Matahari Cincin Tak Pengaruhi Navigasi Penerbangan: Fenomena Gerhana Matahari Cincin (GMC) akan melewati wilayah Indonesia hari ini. Menurut Badan Meteorologi Klimatologi dan Geofisika (BMKG), ada 25 kota/kabupaten di Indonesia yang akan dilewati…  http://dlvr.it/RLy8qg ",[],['http://dlvr.it/RLy8qg'],[],0,0,0,[],[],https://twitter.com/economiczone_id/status/1210197834655383552,False,,0,,,,,,,"[{'user_id': '973230634893103105', 'username': 'economiczone_id'}]",,,,
1210197286216581121,1210197286216581121,1577368492000,2019-12-26,20:54:52,SE Asia Standard Time,858565121794203648,budi_lingchan,Budi LingChan,,"Gerhana matahari cincin.  Sebuah fenomena yang paling langka.. 
#gerhanamataharicincin2019
#GerhanaMatahariCincin #gerhanadiaceh
#kotasubulussalam
#gerhana  pic.twitter.com/F9eKa4Tm8H",[],[],"['https://pbs.twimg.com/media/EMt77soU0AA5UjN.jpg', 'https://pbs.twimg.com/media/EMt78XDUEAEZDNF.jpg']",0,0,1,"['#gerhanamataharicincin2019', '#gerhanamataharicincin', '#gerhanadiaceh', '#kotasubulussalam', '#gerhana']",[],https://twitter.com/budi_lingchan/status/1210197286216581121,False,,0,,,,,,,"[{'user_id': '858565121794203648', 'username': 'budi_lingchan'}]",,,,
1210197105731604480,1210197105731604480,1577368449000,2019-12-26,20:54:09,SE Asia Standard Time,1494925848,wasismart1001,Mbah Wasis Banser,,"Di Sela Konfercab V, Ansor Laksanakan Shalat Gerhana Matahari Cincin -  http://pwansorjabar.org/di-sela-konfercab-v-ansor-laksanakan-shalat-gerhana-matahari-cincin/ … http://pwansorjabar.org/di-sela-konfercab-v-ansor-laksanakan-shalat-gerhana-matahari-cincin/ …",[],"['http://pwansorjabar.org/di-sela-konfercab-v-ansor-laksanakan-shalat-gerhana-matahari-cincin/', 'http://pwansorjabar.org/di-sela-konfercab-v-ansor-laksanakan-shalat-gerhana-matahari-cincin/']",[],0,0,0,[],[],https://twitter.com/wasismart1001/status/1210197105731604480,False,,0,,,,,,,"[{'user_id': '1494925848', 'username': 'wasismart1001'}]",,,,
1210197083942244352,1210197083942244352,1577368443000,2019-12-26,20:54:03,SE Asia Standard Time,1110497295076749320,eviiiyoi,PACARNYA NARUTO,,"gerhana matahari cincin ni gaes
@tweetGoblokmu pic.twitter.com/iE9ac6Nu8t",['tweetgoblokmu'],[],['https://pbs.twimg.com/media/EMt71MHU0AAoKHF.jpg'],0,0,4,[],[],https://twitter.com/eviiiyoi/status/1210197083942244352,False,,0,,,,,,,"[{'user_id': '1110497295076749320', 'username': 'eviiiyoi'}, {'user_id': '1022030233640296453', 'username': 'tweetGoblokmu'}]",,,,
1210196988521631750,1210196988521631750,1577368421000,2019-12-26,20:53:41,SE Asia Standard Time,4859097651,yunipuspa6,Yuni Puspa,,"Subhanallah......
Cantik banget pantulan cahaya gerhana matahari cincin dibawah pohon rindang.....  https://www.instagram.com/p/B6ibu-FnYmV/?igshid=16iyq794ncof6 …",[],['https://www.instagram.com/p/B6ibu-FnYmV/?igshid=16iyq794ncof6'],[],0,0,0,[],[],https://twitter.com/YuniPuspa6/status/1210196988521631750,False,,0,,,,,,,"[{'user_id': '4859097651', 'username': 'YuniPuspa6'}]",,,,
1210196948914860034,1210196948914860034,1577368411000,2019-12-26,20:53:31,SE Asia Standard Time,1731739250,antodoonk,antook,,15 Tahun Tsunami Aceh dan Gerhana Matahari Cincin |  http://Dream.co.id  http://bit.ly/2MKlsbJ ,[],"['http://Dream.co.id', 'http://bit.ly/2MKlsbJ']",[],0,0,0,[],[],https://twitter.com/antodoonk/status/1210196948914860034,False,,0,,,,,,,"[{'user_id': '1731739250', 'username': 'antodoonk'}]",,,,
1210196918749384704,1210196918749384704,1577368404000,2019-12-26,20:53:24,SE Asia Standard Time,901827728600473600,pakijum267,pakijum267,,Potret Deretan Gerhana Matahari Cincin di Indonesia  http://detik.id/6QVxjD ,[],['http://detik.id/6QVxjD'],[],0,0,0,[],[],https://twitter.com/pakijum267/status/1210196918749384704,False,,0,,,,,,,"[{'user_id': '901827728600473600', 'username': 'pakijum267'}]",,,,
1210196757998493696,1210196757998493696,1577368366000,2019-12-26,20:52:46,SE Asia Standard Time,1349235402,raphafadilla,abang ael,,potret puncak gerhana matahari cincin dari desa konoha nih min  https://twitter.com/infobmkg/status/1210064492958117888 … pic.twitter.com/y1AvCbymIu,[],['https://twitter.com/infobmkg/status/1210064492958117888'],['https://pbs.twimg.com/media/EMt7iKxU0AEsMaP.jpg'],0,1,0,[],[],https://twitter.com/raphafadilla/status/1210196757998493696,False,,0,,,,,,,"[{'user_id': '1349235402', 'username': 'raphafadilla'}]",,,,
1210196406205468672,1210196406205468672,1577368282000,2019-12-26,20:51:22,SE Asia Standard Time,575353696,iyasfirdaus7d,iyas firdaus,,"Seperti matahari dan bulan dalam proses gerhana. Lama tak jumpa, sekalinya jumpa langsung diberi cincin. Kamu....??",[],[],[],0,0,0,[],[],https://twitter.com/iyasfirdaus7D/status/1210196406205468672,False,,0,,,,,,,"[{'user_id': '575353696', 'username': 'iyasfirdaus7D'}]",,,,
1210196339797004288,1210196339797004288,1577368266000,2019-12-26,20:51:06,SE Asia Standard Time,1161845077028687873,yodisetiawan_,yodisetiawan_,,"Gerhana matahari cincin . . .
Jadi inget gagal mau kasi cincin . . .  pic.twitter.com/QlSZYcmZJJ",[],[],['https://pbs.twimg.com/media/EMt7KAyUcAEkt5g.jpg'],0,0,0,[],[],https://twitter.com/yodisetiawan_/status/1210196339797004288,False,,0,,,,,,,"[{'user_id': '1161845077028687873', 'username': 'yodisetiawan_'}]",,,,
1210196012389687296,1210196012389687296,1577368188000,2019-12-26,20:49:48,SE Asia Standard Time,142628954,yuhuuchan,Mami(nya)ShaSha,,Apa aku doank yang gak liat gerhana matahari cincin ?,[],[],[],0,0,0,[],[],https://twitter.com/YuhuuChan/status/1210196012389687296,False,,0,,,,,,,"[{'user_id': '142628954', 'username': 'YuhuuChan'}]",,,,
1210195947847737345,1210195947847737345,1577368172000,2019-12-26,20:49:32,SE Asia Standard Time,995882060416892928,news24_coid,news24,,Bupati Siak Alfedri Antusias Saksikan Gerhana Matahari Cincin Dan Pecahkan Rekor Muri  http://dlvr.it/RLy83R  pic.twitter.com/pzqKH6Ga6H,[],['http://dlvr.it/RLy83R'],['https://pbs.twimg.com/media/EMt6zRbU4AAibly.jpg'],0,0,0,[],[],https://twitter.com/news24_coid/status/1210195947847737345,False,,0,,,,,,,"[{'user_id': '995882060416892928', 'username': 'news24_coid'}]",,,,
1210195616078295040,1210195616078295040,1577368093000,2019-12-26,20:48:13,SE Asia Standard Time,1009974194,nindyaayu88,Nindya Ayuningtyas,,"Kasihan matahari. Terlalu terik, dikutuk mereka yang takut hitam. Memamerkan kecantikan di kala senja, diledek indie. Dihampiri gerhana dan dilingkari cincin, tapi tak dinikahi -Fiersa Bahari-",[],[],[],0,0,0,[],[],https://twitter.com/nindyaayu88/status/1210195616078295040,False,,0,,,,,,,"[{'user_id': '1009974194', 'username': 'nindyaayu88'}]",,,,
1210195520708169731,1210195520708169731,1577368071000,2019-12-26,20:47:51,SE Asia Standard Time,1197899082,obimk_,Obim kurniawan,,"buat para warga yang pengen ngeliat gerhana matahari cincin, disarankan jangan langsung ke mataharinya cukup diliat dari bumi",[],[],[],1,0,0,[],[],https://twitter.com/obimk_/status/1210195520708169731,False,,0,,,,,,,"[{'user_id': '1197899082', 'username': 'obimk_'}]",,,,
1210195430262202371,1210195430262202371,1577368049000,2019-12-26,20:47:29,SE Asia Standard Time,1082666156060663808,septiynd,iya gitu,,"Gerhana matahari aja pake cincin dari bulan
Aku kapan dari kamu bang?

-status wa temen-",[],[],[],0,0,1,[],[],https://twitter.com/SeptiynD/status/1210195430262202371,False,,0,,,,,,,"[{'user_id': '1082666156060663808', 'username': 'SeptiynD'}]",,,,
1210195401594195968,1210195401594195968,1577368042000,2019-12-26,20:47:22,SE Asia Standard Time,2867902141,anggipprr,anggpr,,Mana nih anak senja? tadi ada gerhana matahari cincin,[],[],[],0,0,2,[],[],https://twitter.com/anggipprr/status/1210195401594195968,False,,0,,,,,,,"[{'user_id': '2867902141', 'username': 'anggipprr'}]",,,,
1210195313102741504,1210195313102741504,1577368021000,2019-12-26,20:47:01,SE Asia Standard Time,1067451453147467777,joeborneo2,akulah dia,,Gerhana matahari cincin diliat dari dalam kolam ...  pic.twitter.com/CEjphvzjEN,[],[],['https://pbs.twimg.com/media/EMt6JW5VUAEKQVE.jpg'],1,0,4,[],[],https://twitter.com/Joeborneo2/status/1210195313102741504,False,,0,,,,,,,"[{'user_id': '1067451453147467777', 'username': 'Joeborneo2'}]",,,,
1210195189463076865,1210195189463076865,1577367992000,2019-12-26,20:46:32,SE Asia Standard Time,2417191945,maman_navie5467,Maman Ibnu Taryana,,"#MuhasabahAkhirTahun  berbarengan dgn peristiwa gerhana matahari cincin tdkkah mereka berpikir bhw manusia hanyalah mahkluk #KemanaMuslimBerlabuh2020 yang hanya taat dan patuh pada aturan sang Kholiq #UmatPerluKhilafah itulah #SaatnyaUmatIslamBersatu
Sebab #KhilafahMakinDekat pic.twitter.com/8qdSKyxf2P",[],[],['https://pbs.twimg.com/media/EMt6GTJU4AEHzod.jpg'],0,0,0,"['#muhasabahakhirtahun', '#kemanamuslimberlabuh2020', '#umatperlukhilafah', '#saatnyaumatislambersatu', '#khilafahmakindekat']",[],https://twitter.com/maman_navie5467/status/1210195189463076865,False,,0,,,,,,,"[{'user_id': '2417191945', 'username': 'maman_navie5467'}]",,,,
1210195157246562304,1210195157246562304,1577367984000,2019-12-26,20:46:24,SE Asia Standard Time,584387630,amienisaa,Amien Isa,,Gerhana Matahari Cincin & hukum solat sunat gerhana. Moga ada manfaat 🤗  pic.twitter.com/BxlK6mqcWj,[],[],[],0,0,2,[],[],https://twitter.com/amienisaa/status/1210195157246562304,False,,1,,,,,,,"[{'user_id': '584387630', 'username': 'amienisaa'}]",,,,
1210195139009896448,1210195139009896448,1577367980000,2019-12-26,20:46:20,SE Asia Standard Time,60560911,ambaeexe,Ambae.exe,,"Gerhana Matahari Cincin Berbuah Hujan Lebat, Adakah?

Berselang kurang lebih 35 menit dari gerhana total ke pukul 13:52 Wita, hujan seketika mengguyur sebagian wilayah Bantaeng.

 http://bit.ly/35ZywS3 

salam #AMBAE @…  https://www.instagram.com/p/B6ia5L0ledG/?igshid=1tojpynjdux …",[],"['http://bit.ly/35ZywS3', 'https://www.instagram.com/p/B6ia5L0ledG/?igshid=1tojpynjdux']",[],0,0,0,['#ambae'],[],https://twitter.com/Ambaeexe/status/1210195139009896448,False,,0,,,,,,,"[{'user_id': '60560911', 'username': 'Ambaeexe'}]",,,,
1210194944750575616,1210194944750575616,1577367933000,2019-12-26,20:45:33,SE Asia Standard Time,380245166,gpacu,Booomz,,Warga Banyumas dan Cilacap Pakai Cara Kuno Lihat Gerhana Matahari Cincin  http://dlvr.it/RLy7ck ,[],['http://dlvr.it/RLy7ck'],[],0,0,0,[],[],https://twitter.com/GPacu/status/1210194944750575616,False,,0,,,,,,,"[{'user_id': '380245166', 'username': 'GPacu'}]",,,,
1210194944721207296,1210194944721207296,1577367933000,2019-12-26,20:45:33,SE Asia Standard Time,1167395936546385923,rachmanmoutley1,яα¢нмαиєкιq,,"Kasihan matahari. Terlalu terik, dikutuk mereka yang takut hitam. Memamerkan kecantikan di kala senja. Dihampiri gerhana dan dilingkari cincin, tapi tak dinikahi.

Kelak, matahari ngambek, lalu terbit dari barat..",[],[],[],0,0,0,[],[],https://twitter.com/rachmanmoutley1/status/1210194944721207296,False,,0,,,,,,,"[{'user_id': '1167395936546385923', 'username': 'rachmanmoutley1'}]",,,,
1210194724704808961,1210194724704808961,1577367881000,2019-12-26,20:44:41,SE Asia Standard Time,1077993423108370432,langgamid,Langgam.id,,"Gerhana Matahari Cincin Tak Picu Gempa Bumi, Ini Penjelasan BMKG 

via @langgamid https://langgam.id/gerhana-matahari-cincin-tak-picu-gempa-bumi-ini-penjelasan-bmkg/ …",['langgamid'],['https://langgam.id/gerhana-matahari-cincin-tak-picu-gempa-bumi-ini-penjelasan-bmkg/'],[],0,0,0,[],[],https://twitter.com/LanggamID/status/1210194724704808961,False,,0,,,,,,,"[{'user_id': '1077993423108370432', 'username': 'LanggamID'}]",,,,
1210194525622288384,1210194525622288384,1577367833000,2019-12-26,20:43:53,SE Asia Standard Time,47596019,liputan6dotcom,Liputan6.com,,VIDEO: 7 Provinsi Dilintasi Gerhana Matahari Cincin  http://bit.ly/34WDfm0 ,[],['http://bit.ly/34WDfm0'],[],0,2,4,[],[],https://twitter.com/liputan6dotcom/status/1210194525622288384,False,,0,,,,,,,"[{'user_id': '47596019', 'username': 'liputan6dotcom'}]",,,,
